0.052669 -15.467968 -14.586027 -14.065654 -14.051856 -12.698668 -12.665138 -12.617398 -12.135757 -6.550274 -6.294529 -6.139942 -6.093127 -5.556929 -5.522302 -5.040019 -5.000661 -4.704009 -4.517396 -4.503424 -4.397141 -3.930301 -3.756618 -3.724736 -3.150086 -3.107636 -2.900258 -2.690567 -2.322273 -1.473452 -1.365992 -0.978643 -0.869223 -0.853828 -0.788799 -0.736424 -0.696160 -0.539076 -0.215427 -0.188431 -0.028910 0.911404 1.650869 1.670122 1.929767 2.270476 2.398618 2.624922 3.421484 4.163581 4.285039 4.463416 4.809382 5.798557 5.915494 5.995187 6.515288 7.314328 7.426673 7.463807 7.878187 8.871703 8.959813 8.972046 9.031890 
0.054055 -15.451854 -14.605803 -14.061603 -14.047790 -12.699156 -12.666121 -12.613784 -12.151936 -6.554735 -6.308135 -6.134444 -6.090427 -5.578952 -5.533191 -4.995716 -4.992996 -4.699242 -4.524474 -4.504529 -4.393279 -3.913710 -3.740641 -3.721355 -3.178446 -3.073038 -2.926184 -2.656188 -2.375664 -1.472036 -1.384502 -0.961750 -0.866147 -0.855587 -0.790495 -0.739118 -0.683868 -0.535408 -0.206624 -0.185279 -0.021283 0.947254 1.641261 1.671756 1.925797 2.292936 2.419871 2.642800 3.379892 4.127016 4.245889 4.454729 4.789680 5.825841 5.877744 5.952333 6.509494 7.341328 7.400176 7.421045 7.898170 8.886552 8.972328 8.980379 9.060829 
0.055442 -15.435409 -14.625832 -14.057608 -14.043843 -12.699539 -12.667131 -12.609876 -12.168104 -6.558997 -6.323270 -6.126457 -6.087687 -5.600768 -5.544581 -4.985065 -4.950599 -4.693922 -4.531465 -4.509627 -4.384382 -3.897017 -3.725438 -3.717777 -3.208518 -3.038369 -2.951862 -2.621316 -2.430110 -1.471187 -1.403809 -0.944990 -0.863114 -0.856911 -0.792226 -0.742117 -0.673538 -0.529756 -0.197485 -0.182700 -0.014216 0.982746 1.632066 1.673013 1.920133 2.317831 2.442281 2.660285 3.340260 4.089697 4.205549 4.446805 4.770078 5.840856 5.853604 5.911248 6.505502 7.337858 7.378882 7.403720 7.918765 8.897918 8.971550 8.985197 9.089764 
0.056828 -15.418637 -14.646091 -14.053678 -14.040026 -12.699818 -12.668157 -12.605660 -12.184235 -6.563022 -6.339168 -6.116693 -6.084826 -5.622315 -5.556444 -4.976852 -4.905126 -4.687649 -4.538332 -4.517844 -4.371320 -3.880229 -3.714037 -3.711017 -3.239734 -3.003646 -2.977262 -2.586622 -2.485452 -1.470932 -1.423705 -0.928442 -0.860050 -0.857803 -0.793923 -0.745389 -0.665178 -0.522141 -0.188028 -0.180699 -0.007725 1.017860 1.623354 1.673810 1.912913 2.344997 2.465869 2.677364 3.302654 4.051666 4.164093 4.439674 4.750644 5.805056 5.871951 5.881880 6.503218 7.307767 7.337379 7.433497 7.940016 8.905646 8.950618 8.998633 9.118440 
0.058214 -15.401556 -14.666565 -14.049828 -14.036356 -12.699996 -12.669208 -12.601130 -12.200306 -6.566786 -6.355346 -6.105684 -6.081781 -5.643594 -5.568767 -4.968377 -4.860127 -4.679742 -4.545093 -4.528209 -4.355135 -3.863405 -3.710192 -3.697428 -3.271753 -3.002387 -2.968902 -2.552617 -2.541547 -1.471359 -1.444018 -0.912226 -0.858318 -0.856961 -0.795627 -0.748920 -0.658673 -0.512749 -0.179323 -0.178321 -0.001859 1.052551 1.615131 1.674028 1.904243 2.374237 2.490595 2.694001 3.267112 4.012947 4.121581 4.433334 4.731402 5.770539 5.834453 5.910690 6.502556 7.272304 7.296579 7.468281 7.961960 8.909290 8.922016 9.012399 9.146598 
0.059600 -15.384170 -14.687233 -14.046069 -14.032844 -12.700074 -12.670280 -12.596272 -12.216299 -6.570256 -6.371482 -6.093746 -6.078496 -5.664570 -5.581519 -4.959638 -4.817046 -4.668833 -4.551734 -4.539967 -4.336602 -3.846578 -3.706292 -3.684682 -3.304334 -3.027214 -2.934159 -2.598245 -2.519697 -1.472495 -1.464512 -0.896512 -0.858477 -0.853725 -0.797308 -0.752696 -0.653800 -0.501852 -0.178592 -0.168402 0.003369 1.086794 1.607456 1.673603 1.894241 2.405370 2.516457 2.710182 3.233660 3.973590 4.078099 4.427805 4.712399 5.737477 5.798766 5.940065 6.503446 7.235037 7.256532 7.504545 7.984625 8.888590 8.909002 9.026690 9.174108 
0.060986 -15.366482 -14.708076 -14.042408 -14.029501 -12.700054 -12.671369 -12.591075 -12.232184 -6.573403 -6.387364 -6.081092 -6.074905 -5.685200 -5.594673 -4.950634 -4.778502 -4.652380 -4.558250 -4.552628 -4.316218 -3.829800 -3.702380 -3.672791 -3.337311 -3.051720 -2.899449 -2.655372 -2.488209 -1.484948 -1.474370 -0.881562 -0.858304 -0.850086 -0.798955 -0.756657 -0.650284 -0.489761 -0.178523 -0.158304 0.007943 1.120567 1.600373 1.672479 1.883037 2.438231 2.543427 2.725901 3.202307 3.933659 4.033744 4.423100 4.693678 5.706019 5.764898 5.970031 6.505832 7.196702 7.217282 7.541596 8.008034 8.852094 8.904683 9.041510 9.200703 
0.062372 -15.348503 -14.729072 -14.038860 -14.026338 -12.699937 -12.672474 -12.585528 -12.247943 -6.576197 -6.402850 -6.070950 -6.067871 -5.705462 -5.608199 -4.941367 -4.747985 -4.626974 -4.565877 -4.564634 -4.294331 -3.813145 -3.698502 -3.661764 -3.370567 -3.075878 -2.864804 -2.712765 -2.458479 -1.505061 -1.477020 -0.868116 -0.857827 -0.845343 -0.800565 -0.760778 -0.647874 -0.476782 -0.179135 -0.148068 0.011846 1.153848 1.593921 1.670623 1.870717 2.472644 2.571469 2.741156 3.173039 3.893225 3.988621 4.419228 4.675281 5.676290 5.732856 6.000612 6.509660 7.157566 7.178868 7.579210 8.032204 8.813595 8.896389 9.056846 9.226118 
0.063758 -15.330241 -14.750208 -14.035435 -14.023369 -12.699735 -12.673595 -12.579625 -12.263555 -6.578615 -6.417851 -6.066626 -6.054186 -5.725338 -5.622078 -4.931843 -4.726996 -4.591232 -4.579518 -4.570890 -4.271188 -3.796732 -3.694692 -3.651608 -3.404019 -3.099666 -2.830264 -2.770236 -2.430829 -1.524567 -1.480468 -0.857793 -0.857067 -0.837956 -0.802138 -0.765050 -0.646367 -0.463187 -0.180454 -0.137765 0.015066 1.186613 1.588137 1.668015 1.857354 2.508437 2.600527 2.755919 3.145823 3.852376 3.942847 4.416194 4.657247 5.648397 5.702641 6.031827 6.514886 7.117776 7.141323 7.617285 8.057146 8.773752 8.884282 9.072676 9.250076 
0.065144 -15.311705 -14.771462 -14.032145 -14.020601 -12.699444 -12.674731 -12.573353 -12.279000 -6.580628 -6.432301 -6.061875 -6.040112 -5.744800 -5.636277 -4.922061 -4.713266 -4.593411 -4.577013 -4.547498 -4.246949 -3.780724 -3.690953 -3.642320 -3.437592 -3.123044 -2.827571 -2.795873 -2.405568 -1.543159 -1.484730 -0.856049 -0.851407 -0.827119 -0.803673 -0.769428 -0.645598 -0.449178 -0.182488 -0.127432 0.017597 1.218849 1.583054 1.664665 1.843020 2.545445 2.630533 2.770214 3.120602 3.811216 3.896556 4.414007 4.639617 5.622427 5.674260 6.063698 6.521471 7.077438 7.104679 7.655767 8.082866 8.732994 8.868585 9.089012 9.272306 
0.066530 -15.292905 -14.792815 -14.029001 -14.018048 -12.699070 -12.675877 -12.566710 -12.294258 -6.582213 -6.446153 -6.056671 -6.025708 -5.763824 -5.650770 -4.912024 -4.703745 -4.607461 -4.583001 -4.498923 -4.221741 -3.765386 -3.687237 -3.633897 -3.471247 -3.145969 -2.884523 -2.761683 -2.383062 -1.560512 -1.489811 -0.854787 -0.847348 -0.814479 -0.805174 -0.773887 -0.645475 -0.434931 -0.185252 -0.117118 0.019429 1.250541 1.578703 1.660604 1.827768 2.583488 2.661395 2.784015 3.097299 3.769872 3.849895 4.412668 4.622429 5.598453 5.647717 6.096239 6.529380 7.036640 7.068963 7.694617 8.109364 8.691605 8.849580 9.105815 9.292490 
0.067916 -15.273853 -14.814252 -14.026014 -14.015717 -12.698616 -12.677033 -12.559687 -12.309310 -6.583345 -6.459375 -6.050990 -6.011017 -5.782396 -5.665531 -4.901734 -4.696492 -4.621598 -4.588857 -4.447557 -4.195663 -3.751160 -3.683372 -3.626333 -3.504942 -3.168387 -2.940792 -2.727751 -2.363636 -1.576289 -1.495708 -0.853298 -0.844260 -0.806644 -0.801424 -0.778394 -0.645930 -0.420566 -0.188755 -0.106873 0.020558 1.281675 1.575112 1.655883 1.811647 2.622376 2.692997 2.797343 3.075799 3.728498 3.803037 4.412180 4.605719 5.576531 5.623017 6.129461 6.538585 6.995462 7.034200 7.733809 8.136633 8.649782 8.827596 9.123062 9.310353 
0.069302 -15.254555 -14.835752 -14.023195 -14.013615 -12.698087 -12.678196 -12.552278 -12.324136 -6.584000 -6.471944 -6.044796 -5.996076 -5.800485 -5.680533 -4.891194 -4.690486 -4.635768 -4.594577 -4.394528 -4.168799 -3.738770 -3.678970 -3.619610 -3.538626 -3.190227 -2.996006 -2.694143 -2.347614 -1.590156 -1.502403 -0.851595 -0.841618 -0.808088 -0.788491 -0.782922 -0.646918 -0.406180 -0.192996 -0.096744 0.020989 1.312243 1.572304 1.650572 1.794701 2.661896 2.725190 2.810211 3.056028 3.687285 3.756184 4.412546 4.589525 5.556705 5.600166 6.163372 6.549058 6.953982 7.000411 7.773320 8.164663 8.607673 8.802990 9.140708 9.325635 
0.070688 -15.235025 -14.857298 -14.020553 -14.011751 -12.697486 -12.679364 -12.544480 -12.338724 -6.584170 -6.483850 -6.038082 -5.980916 -5.818088 -5.695752 -4.880405 -4.685208 -4.649938 -4.600167 -4.340494 -4.141211 -3.729320 -3.673370 -3.613723 -3.572270 -3.211405 -3.049701 -2.660933 -2.335307 -1.601808 -1.509875 -0.849697 -0.839233 -0.809518 -0.787448 -0.775902 -0.648428 -0.391857 -0.197985 -0.086783 0.020715 1.342242 1.570295 1.644747 1.776957 2.701797 2.757782 2.822630 3.037837 3.646467 3.709575 4.413765 4.573881 5.539005 5.579171 6.197976 6.560775 6.912275 6.967609 7.813135 8.193431 8.565389 8.776118 9.158684 9.338062 
0.072074 -15.215270 -14.878874 -14.018099 -14.010127 -12.696820 -12.680535 -12.536286 -12.353046 -6.583811 -6.495071 -6.030818 -5.965571 -5.835170 -5.711161 -4.869372 -4.680353 -4.664056 -4.605623 -4.285913 -4.112977 -3.724043 -3.665920 -3.608651 -3.605854 -3.231797 -3.101285 -2.628217 -2.326956 -1.610988 -1.518059 -0.847601 -0.837017 -0.810929 -0.791939 -0.763765 -0.650466 -0.377665 -0.203708 -0.077037 0.019753 1.371652 1.569091 1.638524 1.758453 2.741764 2.790499 2.834631 3.021088 3.606351 3.663514 4.415833 4.558816 5.523453 5.560045 6.233270 6.573714 6.870415 6.935820 7.853231 8.222893 8.523030 8.747332 9.176914 9.347445 
0.073460 -15.195302 -14.900461 -14.015839 -14.008749 -12.696090 -12.681702 -12.527691 -12.367090 -6.582907 -6.505602 -6.022991 -5.950048 -5.851717 -5.726734 -4.858092 -4.678100 -4.675750 -4.610941 -4.231127 -4.084134 -3.723666 -3.656600 -3.639340 -3.604382 -3.251252 -3.149994 -2.596093 -2.322716 -1.617504 -1.526879 -0.845313 -0.834922 -0.812331 -0.796373 -0.752130 -0.653034 -0.363633 -0.210146 -0.067533 0.018121 1.400476 1.568720 1.632016 1.739216 2.781412 2.823025 2.846251 3.005634 3.567345 3.618394 4.418754 4.544368 5.510062 5.542803 6.269252 6.587863 6.828480 6.905059 7.893595 8.252982 8.480706 8.716973 9.195299 9.353660 
0.074846 -15.175132 -14.922043 -14.013788 -14.007623 -12.695302 -12.682867 -12.518699 -12.380841 -6.581454 -6.515447 -6.014595 -5.934385 -5.867727 -5.742451 -4.846579 -4.692051 -4.671301 -4.616142 -4.176473 -4.054745 -3.728381 -3.672716 -3.646157 -3.600916 -3.269569 -3.194903 -2.564684 -2.322685 -1.621308 -1.536274 -0.842846 -0.832933 -0.813735 -0.800733 -0.741051 -0.656151 -0.349830 -0.217318 -0.058331 0.015794 1.428704 1.569163 1.625325 1.719259 2.820194 2.854853 2.857517 2.991317 3.529954 3.574698 4.422519 4.530560 5.498832 5.527456 6.305904 6.603196 6.786537 6.875334 7.934213 8.283525 8.438600 8.685355 9.213713 9.356657 
0.076232 -15.154773 -14.943607 -14.011952 -14.006752 -12.694461 -12.684027 -12.509308 -12.394286 -6.579430 -6.524606 -6.005621 -5.918599 -5.883187 -5.758290 -4.834834 -4.705891 -4.666937 -4.621223 -4.122306 -4.024855 -3.738324 -3.705955 -3.635527 -3.598264 -3.286472 -3.234921 -2.534136 -2.326796 -1.622445 -1.546134 -0.840204 -0.831031 -0.815145 -0.805001 -0.730551 -0.659836 -0.336302 -0.225195 -0.049473 0.012801 1.456332 1.570414 1.618573 1.698603 2.857391 2.868475 2.885330 2.977983 3.494912 3.533115 4.427123 4.517419 5.489759 5.514022 6.343211 6.619698 6.744657 6.846654 7.975067 8.313853 8.397381 8.652765 9.232012 9.356467 
0.077618 -15.134237 -14.965132 -14.010337 -14.006137 -12.693570 -12.685176 -12.499520 -12.407409 -6.576814 -6.533075 -5.996055 -5.902709 -5.898079 -5.774225 -4.822858 -4.719592 -4.662601 -4.626186 -4.069014 -3.994495 -3.753857 -3.739024 -3.625478 -3.596445 -3.301589 -3.268896 -2.504601 -2.334883 -1.621052 -1.556293 -0.837390 -0.829205 -0.816570 -0.809161 -0.720652 -0.664103 -0.323087 -0.233751 -0.040992 0.009157 1.483360 1.572459 1.611879 1.677266 2.879183 2.891997 2.913521 2.965482 3.463259 3.494627 4.432562 4.504971 5.482836 5.502522 6.381150 6.637361 6.702914 6.819039 8.016142 8.335293 8.365710 8.619468 9.250020 9.353218 
0.079004 -15.113535 -14.986605 -14.008953 -14.005778 -12.692635 -12.686311 -12.489335 -12.420197 -6.573594 -6.540859 -5.985896 -5.912396 -5.886736 -5.790235 -4.810658 -4.733144 -4.658262 -4.631037 -4.017088 -3.963709 -3.775411 -3.771903 -3.616571 -3.595521 -3.314419 -3.295827 -2.476280 -2.346687 -1.617391 -1.566594 -0.834407 -0.827449 -0.818014 -0.813200 -0.711368 -0.668969 -0.310232 -0.242964 -0.032927 0.004878 1.509781 1.575269 1.605357 1.655262 2.889702 2.922623 2.938119 2.953664 3.436383 3.460541 4.438829 4.493236 5.478047 5.492976 6.419693 6.656169 6.661372 6.792493 8.057421 8.306561 8.384835 8.585695 9.267539 9.347128 
0.080390 -15.092679 -15.008009 -14.007803 -14.005677 -12.691658 -12.687430 -12.478756 -12.432639 -6.569748 -6.547962 -5.975137 -5.926129 -5.870697 -5.806297 -4.798233 -4.746531 -4.653887 -4.635780 -3.967128 -3.932531 -3.804565 -3.803189 -3.609163 -3.595593 -3.324296 -3.315132 -2.449393 -2.361877 -1.611778 -1.576830 -0.831259 -0.825755 -0.819481 -0.817105 -0.702705 -0.674447 -0.297773 -0.252804 -0.025311 -0.000018 1.535591 1.578807 1.599115 1.632603 2.900117 2.942388 2.947479 2.957391 3.416100 3.432605 4.445938 4.482241 5.475377 5.485409 6.458808 6.620097 6.676114 6.767026 8.098889 8.265746 8.416624 8.551659 9.284323 9.338451 
0.081776 -15.071686 -15.029336 -14.006897 -14.005832 -12.690646 -12.688527 -12.467792 -12.444725 -6.565276 -6.554395 -5.963781 -5.939275 -5.854615 -5.822396 -4.785604 -4.759745 -4.649470 -4.640429 -3.919866 -3.900997 -3.837002 -3.836974 -3.603428 -3.596809 -3.330363 -3.326845 -2.424201 -2.380105 -1.604568 -1.586762 -0.827950 -0.824117 -0.820991 -0.820864 -0.694685 -0.680554 -0.285764 -0.263242 -0.018186 -0.005508 1.560785 1.583025 1.593253 1.609298 2.910486 2.931515 2.964486 2.969291 3.404462 3.412864 4.453833 4.471996 5.474801 5.479840 6.498451 6.579147 6.697180 6.742646 8.140512 8.224059 8.449801 8.517545 9.300112 9.327501 
0.083162 -15.050585 -15.050548 -14.006266 -14.006207 -12.689609 -12.689592 -12.456450 -12.456441 -6.560167 -6.560142 -5.951848 -5.951803 -5.838538 -5.838477 -4.772789 -4.772749 -4.645016 -4.644959 -3.876192 -3.876145 -3.869164 -3.869109 -3.599359 -3.599351 -3.331615 -3.331552 -2.401006 -2.400980 -1.596147 -1.596071 -0.824516 -0.824452 -0.822577 -0.822477 -0.687322 -0.687267 -0.274278 -0.274197 -0.011605 -0.011537 1.585343 1.585376 1.587849 1.587882 2.920889 2.920955 2.971926 2.971983 3.403153 3.403226 4.462502 4.462556 5.476286 5.476309 6.538570 6.538592 6.719357 6.719367 8.182245 8.182272 8.483514 8.483549 9.314592 9.314646 
0.084548 -15.050388 -15.050351 -14.006321 -14.006262 -12.689865 -12.689849 -12.456495 -12.456486 -6.560438 -6.560412 -5.951973 -5.951928 -5.837767 -5.837706 -4.773636 -4.773596 -4.644259 -4.644202 -3.880020 -3.879974 -3.866862 -3.866811 -3.598926 -3.598918 -3.330269 -3.330206 -2.400832 -2.400806 -1.595664 -1.595587 -0.827242 -0.827190 -0.820528 -0.820461 -0.687314 -0.687260 -0.274492 -0.274411 -0.011817 -0.011750 1.568154 1.568199 1.606017 1.606063 2.920671 2.920737 2.971728 2.971785 3.403122 3.403194 4.460772 4.460825 5.477439 5.477461 6.538291 6.538312 6.719805 6.719815 8.182032 8.182059 8.484169 8.484204 9.315248 9.315297 
0.085934 -15.049793 -15.049756 -14.006486 -14.006427 -12.690631 -12.690614 -12.456629 -12.456621 -6.561246 -6.561221 -5.952328 -5.952284 -5.835475 -5.835414 -4.776135 -4.776095 -4.642014 -4.641957 -3.887646 -3.887601 -3.863726 -3.863676 -3.597684 -3.597676 -3.326261 -3.326199 -2.400301 -2.400274 -1.594215 -1.594139 -0.831405 -0.831351 -0.818450 -0.818388 -0.687297 -0.687243 -0.275118 -0.275038 -0.012454 -0.012386 1.550829 1.550874 1.626312 1.626359 2.920014 2.920078 2.971158 2.971214 3.403032 3.403105 4.455642 4.455695 5.480866 5.480889 6.537459 6.537481 6.721149 6.721159 8.181391 8.181418 8.486155 8.486189 9.317204 9.317258 
0.087320 -15.048801 -15.048764 -14.006762 -14.006703 -12.691899 -12.691883 -12.456858 -12.456849 -6.562578 -6.562553 -5.952862 -5.952819 -5.831740 -5.831681 -4.780182 -4.780142 -4.638381 -4.638325 -3.897473 -3.897429 -3.861090 -3.861040 -3.595794 -3.595787 -3.319691 -3.319631 -2.399412 -2.399385 -1.591801 -1.591724 -0.836247 -0.836193 -0.817055 -0.816995 -0.687298 -0.687246 -0.276138 -0.276057 -0.013516 -0.013450 1.534590 1.534633 1.647486 1.647534 2.918895 2.918958 2.970232 2.970286 3.402888 3.402960 4.447222 4.447276 5.486458 5.486482 6.536082 6.536103 6.723376 6.723386 8.180304 8.180331 8.489528 8.489562 9.320418 9.320465 
0.088706 -15.047413 -15.047376 -14.007151 -14.007092 -12.693660 -12.693643 -12.457186 -12.457177 -6.564409 -6.564385 -5.953499 -5.953459 -5.826678 -5.826620 -4.785628 -4.785588 -4.633485 -4.633430 -3.909219 -3.909176 -3.858874 -3.858824 -3.593467 -3.593460 -3.310726 -3.310670 -2.398169 -2.398142 -1.588431 -1.588355 -0.841698 -0.841643 -0.816383 -0.816324 -0.687354 -0.687304 -0.277517 -0.277437 -0.015017 -0.014951 1.519491 1.519534 1.669457 1.669506 2.917294 2.917354 2.968992 2.969043 3.402691 3.402763 4.435704 4.435758 5.494045 5.494070 6.534176 6.534198 6.726468 6.726477 8.178752 8.178779 8.494374 8.494408 9.324804 9.324857 
0.090092 -15.045630 -15.045593 -14.007657 -14.007598 -12.695896 -12.695879 -12.457621 -12.457611 -6.566701 -6.566677 -5.954161 -5.954121 -5.820427 -5.820370 -4.792320 -4.792281 -4.627455 -4.627401 -3.922634 -3.922592 -3.856899 -3.856848 -3.590920 -3.590912 -3.299587 -3.299534 -2.396569 -2.396541 -1.584115 -1.584039 -0.847710 -0.847655 -0.816436 -0.816378 -0.687512 -0.687463 -0.279203 -0.279123 -0.016967 -0.016901 1.505572 1.505614 1.692151 1.692201 2.915167 2.915224 2.967483 2.967530 3.402447 3.402519 4.421330 4.421384 5.503408 5.503434 6.531758 6.531780 6.730401 6.730410 8.176716 8.176743 8.500802 8.500834 9.330274 9.330330 
0.091479 -15.043451 -15.043414 -14.008283 -14.008224 -12.698590 -12.698573 -12.458172 -12.458163 -6.569422 -6.569398 -5.954769 -5.954731 -5.813136 -5.813080 -4.800115 -4.800076 -4.620406 -4.620353 -3.937426 -3.937385 -3.855035 -3.854983 -3.588335 -3.588327 -3.286536 -3.286486 -2.394613 -2.394584 -1.578866 -1.578791 -0.854243 -0.854189 -0.817205 -0.817148 -0.687832 -0.687786 -0.281142 -0.281063 -0.019379 -0.019315 1.492865 1.492906 1.715487 1.715537 2.912473 2.912526 2.965758 2.965801 3.402163 3.402234 4.404373 4.404428 5.514298 5.514326 6.528845 6.528867 6.735149 6.735157 8.174186 8.174212 8.508921 8.508952 9.336721 9.336768 
0.092865 -15.040879 -15.040842 -14.009036 -14.008977 -12.701719 -12.701702 -12.458851 -12.458841 -6.572525 -6.572503 -5.955249 -5.955213 -5.804953 -5.804899 -4.808881 -4.808841 -4.612422 -4.612369 -3.953282 -3.953242 -3.853188 -3.853135 -3.585840 -3.585832 -3.271858 -3.271813 -2.392297 -2.392267 -1.572700 -1.572625 -0.861255 -0.861201 -0.818670 -0.818613 -0.688376 -0.688332 -0.283266 -0.283187 -0.022263 -0.022200 1.481394 1.481433 1.739384 1.739434 2.909175 2.909222 2.963872 2.963911 3.401846 3.401917 4.385136 4.385191 5.526450 5.526479 6.525456 6.525477 6.740685 6.740693 8.171166 8.171192 8.518841 8.518872 9.343990 9.344041 
0.094251 -15.037915 -15.037878 -14.009922 -14.009863 -12.705260 -12.705242 -12.459670 -12.459661 -6.575965 -6.575943 -5.955582 -5.955547 -5.796031 -5.795978 -4.818509 -4.818469 -4.603585 -4.603532 -3.969912 -3.969873 -3.851307 -3.851254 -3.583520 -3.583512 -3.255856 -3.255814 -2.389628 -2.389598 -1.565646 -1.565571 -0.868725 -0.868670 -0.820818 -0.820763 -0.689206 -0.689164 -0.285512 -0.285433 -0.025634 -0.025572 1.471167 1.471206 1.763762 1.763813 2.905241 2.905284 2.961875 2.961908 3.401500 3.401571 4.363926 4.363981 5.539595 5.539626 6.521604 6.521625 6.746984 6.746992 8.167683 8.167709 8.530653 8.530683 9.351947 9.352002 
0.095637 -15.034560 -15.034523 -14.010950 -14.010891 -12.709181 -12.709163 -12.460643 -12.460633 -6.579690 -6.579669 -5.955698 -5.955665 -5.786515 -5.786463 -4.828895 -4.828854 -4.593931 -4.593880 -3.987037 -3.986999 -3.849356 -3.849302 -3.581409 -3.581400 -3.238833 -3.238795 -2.386606 -2.386575 -1.557719 -1.557644 -0.876618 -0.876563 -0.823611 -0.823557 -0.690376 -0.690336 -0.287813 -0.287734 -0.029494 -0.029433 1.462198 1.462236 1.788506 1.788558 2.900658 2.900695 2.959802 2.959830 3.401137 3.401207 4.341057 4.341112 5.553473 5.553505 6.517302 6.517323 6.754020 6.754028 8.163782 8.163808 8.544426 8.544455 9.360434 9.360490 
0.097023 -15.030816 -15.030778 -14.012126 -14.012067 -12.713452 -12.713434 -12.461782 -12.461771 -6.583646 -6.583625 -5.955584 -5.955553 -5.776552 -5.776501 -4.839951 -4.839909 -4.583501 -4.583449 -4.004413 -4.004376 -3.847315 -3.847260 -3.579512 -3.579501 -3.221069 -3.221036 -2.383233 -2.383201 -1.548952 -1.548878 -0.884920 -0.884865 -0.827021 -0.826969 -0.691934 -0.691895 -0.290097 -0.290019 -0.033846 -0.033787 1.454483 1.454519 1.813529 1.813581 2.895437 2.895468 2.957678 2.957701 3.400765 3.400834 4.316829 4.316885 5.567842 5.567875 6.512559 6.512580 6.761774 6.761781 8.159532 8.159558 8.560203 8.560231 9.369278 9.369341 
