0.574691 -14.389698 -14.389680 -14.389666 -14.389578 -12.857523 -12.857501 -12.857487 -12.857474 -6.430039 -6.430019 -6.430015 -6.430006 -5.343636 -5.343618 -5.343596 -5.343573 -3.998882 -3.998863 -3.998827 -3.998803 -3.228202 -3.228189 -3.228161 -3.228140 -2.690457 -2.690438 -2.690429 -2.690346 -1.466780 -1.466759 -1.466734 -1.466666 -0.838717 -0.838687 -0.838653 -0.838607 -0.452080 -0.452072 -0.452063 -0.451957 1.990836 1.990862 1.990895 1.990915 2.798106 2.798122 2.798161 2.798185 3.732498 3.732527 3.732542 3.732566 5.959509 5.959523 5.959550 5.959569 7.765222 7.765237 7.765249 7.765285 8.576412 8.576428 8.576438 8.576470 
0.576077 -14.384012 -14.383994 -14.383980 -14.383892 -12.866213 -12.866191 -12.866177 -12.866164 -6.433945 -6.433925 -6.433920 -6.433911 -5.335260 -5.335242 -5.335220 -5.335198 -4.007116 -4.007098 -4.007059 -4.007039 -3.209511 -3.209498 -3.209469 -3.209450 -2.680378 -2.680357 -2.680350 -2.680267 -1.470104 -1.470083 -1.470058 -1.469991 -0.856062 -0.856031 -0.855998 -0.855952 -0.462275 -0.462268 -0.462259 -0.462151 1.995794 1.995818 1.995850 1.995870 2.800759 2.800776 2.800815 2.800838 3.739461 3.739490 3.739505 3.739529 5.962603 5.962617 5.962644 5.962663 7.759201 7.759216 7.759229 7.759265 8.592633 8.592651 8.592656 8.592698 
0.577463 -14.378129 -14.378111 -14.378097 -14.378009 -12.875166 -12.875144 -12.875130 -12.875116 -6.437912 -6.437892 -6.437887 -6.437878 -5.326542 -5.326523 -5.326502 -5.326480 -4.016089 -4.016070 -4.016030 -4.016012 -3.189785 -3.189771 -3.189742 -3.189725 -2.669683 -2.669662 -2.669654 -2.669573 -1.473771 -1.473749 -1.473725 -1.473658 -0.873890 -0.873858 -0.873826 -0.873780 -0.472861 -0.472854 -0.472846 -0.472736 1.999628 1.999650 1.999682 1.999703 2.804485 2.804504 2.804542 2.804566 3.746879 3.746907 3.746922 3.746947 5.966456 5.966470 5.966496 5.966515 7.752426 7.752441 7.752455 7.752490 8.608212 8.608225 8.608240 8.608280 
0.578849 -14.372060 -14.372042 -14.372028 -14.371939 -12.884362 -12.884340 -12.884326 -12.884312 -6.441924 -6.441904 -6.441899 -6.441890 -5.317485 -5.317466 -5.317445 -5.317424 -4.025785 -4.025766 -4.025724 -4.025709 -3.169046 -3.169032 -3.169002 -3.168987 -2.658364 -2.658342 -2.658335 -2.658255 -1.477804 -1.477782 -1.477758 -1.477693 -0.892169 -0.892137 -0.892105 -0.892059 -0.483817 -0.483812 -0.483803 -0.483692 2.002258 2.002276 2.002309 2.002330 2.809357 2.809380 2.809415 2.809440 3.754764 3.754792 3.754808 3.754833 5.971093 5.971108 5.971133 5.971152 7.744845 7.744861 7.744874 7.744909 8.623041 8.623054 8.623067 8.623106 
0.580235 -14.365816 -14.365799 -14.365785 -14.365696 -12.893787 -12.893765 -12.893751 -12.893737 -6.445980 -6.445959 -6.445953 -6.445945 -5.308108 -5.308089 -5.308068 -5.308048 -4.036193 -4.036174 -4.036131 -4.036117 -3.147336 -3.147322 -3.147292 -3.147278 -2.646434 -2.646411 -2.646405 -2.646327 -1.482238 -1.482216 -1.482192 -1.482128 -0.910889 -0.910856 -0.910824 -0.910779 -0.495141 -0.495136 -0.495128 -0.495015 2.003598 2.003615 2.003648 2.003669 2.815408 2.815433 2.815468 2.815493 3.763093 3.763121 3.763138 3.763163 5.976539 5.976554 5.976578 5.976597 7.736401 7.736418 7.736431 7.736466 8.636999 8.637009 8.637025 8.637056 
0.581621 -14.359407 -14.359389 -14.359376 -14.359286 -12.903413 -12.903391 -12.903377 -12.903362 -6.450052 -6.450031 -6.450025 -6.450017 -5.298402 -5.298382 -5.298362 -5.298343 -4.047281 -4.047262 -4.047218 -4.047205 -3.124679 -3.124665 -3.124634 -3.124621 -2.633884 -2.633860 -2.633855 -2.633777 -1.487082 -1.487060 -1.487035 -1.486973 -0.930001 -0.929967 -0.929937 -0.929891 -0.506785 -0.506781 -0.506772 -0.506658 2.003621 2.003637 2.003669 2.003690 2.822676 2.822705 2.822738 2.822764 3.771881 3.771908 3.771926 3.771952 5.982816 5.982830 5.982854 5.982873 7.727049 7.727065 7.727079 7.727113 8.649988 8.650002 8.650017 8.650043 
0.583007 -14.352845 -14.352827 -14.352814 -14.352724 -12.913223 -12.913201 -12.913187 -12.913172 -6.454137 -6.454116 -6.454109 -6.454101 -5.288381 -5.288361 -5.288342 -5.288323 -4.059032 -4.059012 -4.058969 -4.058955 -3.101119 -3.101105 -3.101074 -3.101061 -2.620719 -2.620695 -2.620689 -2.620613 -1.492368 -1.492345 -1.492321 -1.492260 -0.949492 -0.949458 -0.949428 -0.949382 -0.518736 -0.518733 -0.518723 -0.518607 2.002305 2.002321 2.002353 2.002374 2.831150 2.831183 2.831214 2.831240 3.781114 3.781140 3.781160 3.781185 5.989936 5.989951 5.989973 5.989993 7.716735 7.716751 7.716765 7.716799 8.661899 8.661910 8.661924 8.661958 
0.584393 -14.346143 -14.346126 -14.346113 -14.346022 -12.923194 -12.923171 -12.923158 -12.923142 -6.458220 -6.458198 -6.458191 -6.458184 -5.278054 -5.278033 -5.278014 -5.277997 -4.071400 -4.071381 -4.071338 -4.071322 -3.076694 -3.076680 -3.076648 -3.076636 -2.606944 -2.606920 -2.606913 -2.606839 -1.498111 -1.498088 -1.498063 -1.498004 -0.969333 -0.969299 -0.969269 -0.969223 -0.530967 -0.530964 -0.530955 -0.530837 1.999667 1.999683 1.999715 1.999736 2.840798 2.840835 2.840864 2.840891 3.790783 3.790808 3.790829 3.790854 5.997912 5.997927 5.997949 5.997969 7.705413 7.705429 7.705443 7.705476 8.672629 8.672640 8.672661 8.672696 
0.585779 -14.339316 -14.339298 -14.339286 -14.339194 -12.933302 -12.933280 -12.933267 -12.933250 -6.462292 -6.462270 -6.462262 -6.462255 -5.267429 -5.267407 -5.267389 -5.267372 -4.084359 -4.084340 -4.084298 -4.084280 -3.051451 -3.051437 -3.051404 -3.051393 -2.592566 -2.592540 -2.592534 -2.592461 -1.504339 -1.504315 -1.504291 -1.504233 -0.989502 -0.989467 -0.989438 -0.989392 -0.543451 -0.543449 -0.543440 -0.543320 1.995745 1.995762 1.995793 1.995814 2.851564 2.851605 2.851633 2.851660 3.800875 3.800901 3.800922 3.800947 6.006751 6.006767 6.006788 6.006807 7.693038 7.693054 7.693068 7.693102 8.682104 8.682124 8.682147 8.682164 
0.587165 -14.332377 -14.332359 -14.332347 -14.332255 -12.943527 -12.943505 -12.943492 -12.943474 -6.466345 -6.466322 -6.466315 -6.466308 -5.256518 -5.256495 -5.256478 -5.256462 -4.097876 -4.097856 -4.097815 -4.097795 -3.025438 -3.025425 -3.025391 -3.025380 -2.577591 -2.577566 -2.577558 -2.577488 -1.511079 -1.511055 -1.511031 -1.510975 -1.009979 -1.009944 -1.009914 -1.009869 -0.556164 -0.556163 -0.556153 -0.556032 1.990599 1.990617 1.990649 1.990669 2.863369 2.863413 2.863439 2.863467 3.811376 3.811400 3.811423 3.811448 6.016456 6.016471 6.016491 6.016511 7.679572 7.679588 7.679602 7.679635 8.690221 8.690231 8.690257 8.690299 
0.588551 -14.325341 -14.325323 -14.325312 -14.325219 -12.953843 -12.953821 -12.953808 -12.953790 -6.470361 -6.470338 -6.470330 -6.470324 -5.245323 -5.245300 -5.245284 -5.245268 -4.111906 -4.111886 -4.111846 -4.111824 -2.998702 -2.998689 -2.998655 -2.998643 -2.562023 -2.561998 -2.561989 -2.561921 -1.518345 -1.518321 -1.518297 -1.518242 -1.030731 -1.030696 -1.030666 -1.030620 -0.569062 -0.569061 -0.569051 -0.568929 1.984320 1.984339 1.984371 1.984390 2.876124 2.876172 2.876198 2.876225 3.822274 3.822298 3.822322 3.822347 6.027031 6.027046 6.027066 6.027085 7.664984 7.665000 7.665014 7.665046 8.696929 8.696936 8.696972 8.696981 
0.589938 -14.318226 -14.318208 -14.318197 -14.318103 -12.964226 -12.964203 -12.964191 -12.964171 -6.474336 -6.474312 -6.474303 -6.474297 -5.233865 -5.233841 -5.233826 -5.233810 -4.126414 -4.126394 -4.126356 -4.126331 -2.971298 -2.971285 -2.971250 -2.971239 -2.545885 -2.545860 -2.545850 -2.545784 -1.526170 -1.526145 -1.526121 -1.526069 -1.051743 -1.051708 -1.051679 -1.051633 -0.582120 -0.582120 -0.582110 -0.581986 1.976997 1.977018 1.977049 1.977068 2.889703 2.889755 2.889779 2.889807 3.833546 3.833570 3.833595 3.833619 6.038470 6.038486 6.038505 6.038524 7.649246 7.649261 7.649275 7.649308 8.702158 8.702165 8.702222 8.702302 
0.591324 -14.311047 -14.311029 -14.311018 -14.310924 -12.974648 -12.974625 -12.974613 -12.974593 -6.478256 -6.478232 -6.478223 -6.478217 -5.222152 -5.222128 -5.222113 -5.222098 -4.141358 -4.141339 -4.141301 -4.141274 -2.943278 -2.943266 -2.943230 -2.943218 -2.529184 -2.529158 -2.529148 -2.529083 -1.534571 -1.534545 -1.534521 -1.534471 -1.072994 -1.072959 -1.072930 -1.072884 -0.595302 -0.595301 -0.595292 -0.595166 1.968742 1.968764 1.968796 1.968814 2.903991 2.904046 2.904070 2.904097 3.845171 3.845194 3.845221 3.845244 6.050770 6.050786 6.050804 6.050824 7.632340 7.632355 7.632369 7.632402 8.705878 8.705897 8.705921 8.706074 
0.592710 -14.303823 -14.303806 -14.303795 -14.303700 -12.985084 -12.985061 -12.985050 -12.985029 -6.482119 -6.482094 -6.482084 -6.482078 -5.210201 -5.210176 -5.210162 -5.210147 -4.156698 -4.156679 -4.156642 -4.156614 -2.914698 -2.914686 -2.914650 -2.914638 -2.511933 -2.511908 -2.511896 -2.511834 -1.543569 -1.543543 -1.543519 -1.543471 -1.094468 -1.094433 -1.094404 -1.094358 -0.608572 -0.608571 -0.608562 -0.608435 1.959669 1.959693 1.959725 1.959742 2.918856 2.918914 2.918937 2.918963 3.857119 3.857141 3.857170 3.857192 6.063922 6.063939 6.063956 6.063976 7.614255 7.614269 7.614283 7.614315 8.708044 8.708049 8.708086 8.708110 
0.594096 -14.296572 -14.296554 -14.296544 -14.296449 -12.995506 -12.995483 -12.995472 -12.995450 -6.485905 -6.485880 -6.485869 -6.485864 -5.198019 -5.197993 -5.197981 -5.197966 -4.172386 -4.172367 -4.172332 -4.172301 -2.885613 -2.885601 -2.885564 -2.885552 -2.494147 -2.494121 -2.494109 -2.494049 -1.553180 -1.553153 -1.553129 -1.553084 -1.116138 -1.116103 -1.116074 -1.116027 -0.621881 -0.621879 -0.621871 -0.621742 1.949905 1.949930 1.949962 1.949979 2.934172 2.934233 2.934256 2.934282 3.869369 3.869390 3.869420 3.869442 6.077917 6.077935 6.077951 6.077971 7.594992 7.595005 7.595020 7.595051 8.708698 8.708703 8.708729 8.708781 
0.595482 -14.289312 -14.289295 -14.289284 -14.289189 -13.005884 -13.005861 -13.005850 -13.005827 -6.489610 -6.489584 -6.489573 -6.489568 -5.185621 -5.185594 -5.185583 -5.185569 -4.188376 -4.188358 -4.188323 -4.188290 -2.856080 -2.856069 -2.856031 -2.856018 -2.475839 -2.475813 -2.475800 -2.475742 -1.563419 -1.563391 -1.563367 -1.563325 -1.137988 -1.137954 -1.137925 -1.137878 -0.635189 -0.635187 -0.635180 -0.635049 1.939571 1.939597 1.939629 1.939646 2.949809 2.949872 2.949895 2.949920 3.881886 3.881907 3.881938 3.881959 6.092743 6.092761 6.092777 6.092796 7.574561 7.574573 7.574588 7.574619 8.707867 8.707882 8.707912 8.707989 
0.596868 -14.282068 -14.282050 -14.282040 -14.281944 -13.016194 -13.016171 -13.016161 -13.016137 -6.493236 -6.493209 -6.493198 -6.493193 -5.173039 -5.173012 -5.173002 -5.172988 -4.204634 -4.204616 -4.204583 -4.204548 -2.826165 -2.826155 -2.826116 -2.826103 -2.457037 -2.457011 -2.456997 -2.456941 -1.574301 -1.574272 -1.574248 -1.574208 -1.160012 -1.159978 -1.159949 -1.159903 -0.648457 -0.648454 -0.648448 -0.648316 1.928774 1.928802 1.928835 1.928850 2.965624 2.965690 2.965712 2.965737 3.894625 3.894645 3.894678 3.894697 6.108380 6.108398 6.108414 6.108433 7.552978 7.552989 7.553004 7.553035 8.705613 8.705653 8.705682 8.705692 
0.598254 -14.274858 -14.274840 -14.274830 -14.274733 -13.026402 -13.026379 -13.026369 -13.026344 -6.496756 -6.496729 -6.496717 -6.496713 -5.160278 -5.160250 -5.160241 -5.160227 -4.221105 -4.221088 -4.221055 -4.221018 -2.795925 -2.795915 -2.795877 -2.795863 -2.437756 -2.437731 -2.437715 -2.437662 -1.585829 -1.585799 -1.585776 -1.585738 -1.182184 -1.182150 -1.182121 -1.182074 -0.661629 -0.661625 -0.661619 -0.661485 1.917648 1.917676 1.917710 1.917724 2.981506 2.981574 2.981596 2.981620 3.907549 3.907569 3.907604 3.907622 6.124815 6.124833 6.124848 6.124867 7.530276 7.530287 7.530302 7.530332 8.702048 8.702078 8.702106 8.702142 
0.599640 -14.267703 -14.267685 -14.267676 -14.267578 -13.036478 -13.036455 -13.036446 -13.036420 -6.500171 -6.500144 -6.500132 -6.500128 -5.147369 -5.147340 -5.147332 -5.147318 -4.237739 -4.237722 -4.237691 -4.237652 -2.765418 -2.765409 -2.765369 -2.765355 -2.418019 -2.417994 -2.417977 -2.417926 -1.598006 -1.597976 -1.597953 -1.597918 -1.204496 -1.204463 -1.204434 -1.204387 -0.674653 -0.674650 -0.674644 -0.674509 1.906296 1.906325 1.906360 1.906374 2.997345 2.997415 2.997438 2.997461 3.920612 3.920631 3.920667 3.920685 6.142027 6.142046 6.142060 6.142078 7.506497 7.506507 7.506522 7.506551 8.697293 8.697323 8.697345 8.697369 
0.601026 -14.260631 -14.260613 -14.260604 -14.260506 -13.046394 -13.046370 -13.046361 -13.046335 -6.503475 -6.503447 -6.503435 -6.503431 -5.134328 -5.134298 -5.134291 -5.134278 -4.254497 -4.254481 -4.254451 -4.254410 -2.734726 -2.734717 -2.734678 -2.734663 -2.397861 -2.397836 -2.397818 -2.397769 -1.610830 -1.610799 -1.610777 -1.610744 -1.226933 -1.226899 -1.226870 -1.226824 -0.687490 -0.687486 -0.687481 -0.687345 1.894830 1.894860 1.894894 1.894908 3.013004 3.013075 3.013099 3.013120 3.933762 3.933780 3.933817 3.933834 6.159986 6.160005 6.160019 6.160037 7.481694 7.481704 7.481720 7.481748 8.691479 8.691496 8.691526 8.691549 
0.602412 -14.253663 -14.253645 -14.253637 -14.253538 -13.056115 -13.056092 -13.056084 -13.056056 -6.506660 -6.506632 -6.506619 -6.506615 -5.121186 -5.121156 -5.121150 -5.121137 -4.271324 -4.271308 -4.271279 -4.271236 -2.703910 -2.703902 -2.703862 -2.703846 -2.377311 -2.377286 -2.377267 -2.377220 -1.624289 -1.624257 -1.624235 -1.624205 -1.249481 -1.249448 -1.249419 -1.249373 -0.700084 -0.700080 -0.700075 -0.699937 1.883348 1.883379 1.883414 1.883427 3.028392 3.028465 3.028489 3.028509 3.946942 3.946959 3.946998 3.947014 6.178666 6.178686 6.178699 6.178717 7.455934 7.455944 7.455959 7.455987 8.684770 8.684780 8.684805 8.684836 
0.603798 -14.246826 -14.246808 -14.246800 -14.246700 -13.065612 -13.065588 -13.065580 -13.065551 -6.509721 -6.509692 -6.509679 -6.509676 -5.107979 -5.107949 -5.107943 -5.107930 -4.288162 -4.288147 -4.288118 -4.288074 -2.673036 -2.673028 -2.672988 -2.672972 -2.356406 -2.356381 -2.356361 -2.356316 -1.638364 -1.638331 -1.638309 -1.638281 -1.272131 -1.272098 -1.272069 -1.272023 -0.712386 -0.712382 -0.712378 -0.712239 1.871948 1.871979 1.872015 1.872027 3.043417 3.043491 3.043516 3.043535 3.960092 3.960109 3.960149 3.960163 6.198035 6.198055 6.198068 6.198086 7.429293 7.429303 7.429319 7.429345 8.677322 8.677336 8.677376 8.677389 
0.605184 -14.240144 -14.240125 -14.240118 -14.240017 -13.074849 -13.074826 -13.074818 -13.074788 -6.512650 -6.512620 -6.512607 -6.512604 -5.094733 -5.094703 -5.094697 -5.094685 -4.304960 -4.304946 -4.304918 -4.304872 -2.642190 -2.642183 -2.642143 -2.642126 -2.335190 -2.335167 -2.335145 -2.335102 -1.653024 -1.652990 -1.652969 -1.652944 -1.294860 -1.294828 -1.294799 -1.294753 -0.724336 -0.724332 -0.724328 -0.724187 1.860715 1.860747 1.860783 1.860794 3.057989 3.058064 3.058089 3.058106 3.973147 3.973163 3.973205 3.973217 6.218053 6.218073 6.218085 6.218103 7.401862 7.401873 7.401888 7.401914 8.669324 8.669346 8.669360 8.669403 
0.606570 -14.233642 -14.233623 -14.233616 -14.233515 -13.083795 -13.083772 -13.083764 -13.083733 -6.515438 -6.515408 -6.515394 -6.515392 -5.081489 -5.081460 -5.081454 -5.081442 -4.321651 -4.321638 -4.321611 -4.321563 -2.611442 -2.611435 -2.611394 -2.611377 -2.313718 -2.313694 -2.313671 -2.313631 -1.668223 -1.668189 -1.668169 -1.668145 -1.317648 -1.317616 -1.317587 -1.317542 -0.735885 -0.735881 -0.735877 -0.735735 1.849738 1.849770 1.849807 1.849817 3.072033 3.072109 3.072135 3.072151 3.986042 3.986058 3.986101 3.986113 6.238674 6.238695 6.238707 6.238724 7.373745 7.373756 7.373772 7.373796 8.660907 8.660922 8.660955 8.660978 
0.607956 -14.227349 -14.227330 -14.227323 -14.227222 -13.092417 -13.092394 -13.092387 -13.092355 -6.518081 -6.518051 -6.518037 -6.518034 -5.068294 -5.068265 -5.068258 -5.068247 -4.338178 -4.338166 -4.338140 -4.338090 -2.580881 -2.580876 -2.580835 -2.580817 -2.292054 -2.292032 -2.292007 -2.291969 -1.683919 -1.683884 -1.683865 -1.683843 -1.340470 -1.340438 -1.340409 -1.340365 -0.746984 -0.746980 -0.746977 -0.746834 1.839087 1.839120 1.839158 1.839167 3.085479 3.085556 3.085583 3.085597 3.998699 3.998714 3.998758 3.998769 6.259844 6.259865 6.259876 6.259893 7.345058 7.345071 7.345086 7.345110 8.652249 8.652270 8.652294 8.652314 
0.609342 -14.221293 -14.221275 -14.221268 -14.221165 -13.100682 -13.100659 -13.100653 -13.100620 -6.520583 -6.520553 -6.520538 -6.520536 -5.055209 -5.055180 -5.055173 -5.055163 -4.354469 -4.354457 -4.354432 -4.354380 -2.550600 -2.550595 -2.550554 -2.550535 -2.270283 -2.270261 -2.270234 -2.270199 -1.700041 -1.700005 -1.699987 -1.699967 -1.363295 -1.363264 -1.363234 -1.363191 -0.757587 -0.757583 -0.757581 -0.757436 1.828826 1.828859 1.828897 1.828906 3.098266 3.098343 3.098371 3.098384 4.011037 4.011051 4.011097 4.011107 6.281493 6.281515 6.281526 6.281543 7.315932 7.315946 7.315960 7.315983 8.643494 8.643517 8.643538 8.643557 
0.610728 -14.215502 -14.215483 -14.215477 -14.215373 -13.108558 -13.108534 -13.108529 -13.108495 -6.522933 -6.522902 -6.522887 -6.522885 -5.042288 -5.042260 -5.042251 -5.042242 -4.370445 -4.370435 -4.370410 -4.370356 -2.520691 -2.520687 -2.520645 -2.520626 -2.248501 -2.248480 -2.248451 -2.248418 -1.716500 -1.716464 -1.716447 -1.716428 -1.386072 -1.386042 -1.386012 -1.385970 -0.767648 -0.767644 -0.767642 -0.767496 1.819022 1.819056 1.819095 1.819103 3.110340 3.110418 3.110447 3.110459 4.022983 4.022996 4.023044 4.023052 6.303544 6.303566 6.303576 6.303593 7.286517 7.286531 7.286546 7.286568 8.634786 8.634809 8.634833 8.634858 
0.612114 -14.210001 -14.209982 -14.209976 -14.209872 -13.116011 -13.115987 -13.115982 -13.115947 -6.525126 -6.525095 -6.525080 -6.525078 -5.029599 -5.029573 -5.029563 -5.029554 -4.386022 -4.386013 -4.385989 -4.385933 -2.491260 -2.491256 -2.491214 -2.491195 -2.226831 -2.226811 -2.226781 -2.226750 -1.733188 -1.733152 -1.733136 -1.733118 -1.408739 -1.408710 -1.408679 -1.408639 -0.777123 -0.777120 -0.777118 -0.776971 1.809734 1.809767 1.809807 1.809814 3.121657 3.121736 3.121765 3.121776 4.034458 4.034470 4.034519 4.034526 6.325897 6.325919 6.325929 6.325945 7.256981 7.256996 7.257010 7.257031 8.626247 8.626256 8.626287 8.626303 
0.613500 -14.204818 -14.204798 -14.204793 -14.204688 -13.123008 -13.122984 -13.122979 -13.122943 -6.527158 -6.527127 -6.527111 -6.527109 -5.017223 -5.017198 -5.017186 -5.017179 -4.401107 -4.401099 -4.401076 -4.401018 -2.462426 -2.462424 -2.462381 -2.462362 -2.205428 -2.205409 -2.205376 -2.205348 -1.749968 -1.749931 -1.749917 -1.749900 -1.431211 -1.431182 -1.431151 -1.431113 -0.785973 -0.785970 -0.785968 -0.785820 1.801012 1.801046 1.801086 1.801093 3.132177 3.132256 3.132286 3.132295 4.045381 4.045392 4.045443 4.045449 6.348432 6.348454 6.348463 6.348480 7.227516 7.227533 7.227546 7.227567 8.617991 8.617995 8.618032 8.618041 
0.614886 -14.199977 -14.199957 -14.199953 -14.199847 -13.129518 -13.129494 -13.129490 -13.129453 -6.529024 -6.528992 -6.528976 -6.528975 -5.005242 -5.005218 -5.005204 -5.005198 -4.415594 -4.415587 -4.415565 -4.415505 -2.434323 -2.434321 -2.434278 -2.434258 -2.184479 -2.184461 -2.184426 -2.184400 -1.766667 -1.766630 -1.766618 -1.766601 -1.453371 -1.453343 -1.453310 -1.453275 -0.794157 -0.794155 -0.794153 -0.794005 1.792909 1.792943 1.792984 1.792990 3.141874 3.141954 3.141984 3.141993 4.055683 4.055693 4.055745 4.055750 6.371001 6.371023 6.371032 6.371048 7.198347 7.198365 7.198377 7.198397 8.610123 8.610133 8.610167 8.610177 
0.616272 -14.195509 -14.195489 -14.195484 -14.195378 -13.135513 -13.135489 -13.135485 -13.135447 -6.530725 -6.530693 -6.530677 -6.530676 -4.993779 -4.993757 -4.993741 -4.993735 -4.429379 -4.429372 -4.429351 -4.429289 -2.407123 -2.407122 -2.407078 -2.407059 -2.164235 -2.164217 -2.164179 -2.164156 -1.783082 -1.783044 -1.783035 -1.783018 -1.475090 -1.475063 -1.475029 -1.474997 -0.801660 -0.801658 -0.801657 -0.801508 1.785453 1.785488 1.785529 1.785534 3.150704 3.150784 3.150815 3.150823 4.065266 4.065275 4.065328 4.065332 6.393407 6.393430 6.393438 6.393454 7.169722 7.169742 7.169753 7.169773 8.602737 8.602744 8.602779 8.602793 
0.617658 -14.191434 -14.191414 -14.191410 -14.191303 -13.140962 -13.140938 -13.140935 -13.140896 -6.532254 -6.532221 -6.532205 -6.532204 -4.982935 -4.982915 -4.982897 -4.982892 -4.442316 -4.442310 -4.442291 -4.442226 -2.381005 -2.381003 -2.380960 -2.380940 -2.144982 -2.144965 -2.144924 -2.144903 -1.798942 -1.798905 -1.798897 -1.798880 -1.496165 -1.496140 -1.496104 -1.496075 -0.808434 -0.808432 -0.808431 -0.808282 1.778693 1.778728 1.778769 1.778774 3.158657 3.158737 3.158769 3.158775 4.074068 4.074077 4.074131 4.074134 6.415421 6.415444 6.415451 6.415468 7.141950 7.141970 7.141981 7.142001 8.595917 8.595919 8.595961 8.595975 
0.619044 -14.187779 -14.187758 -14.187754 -14.187647 -13.145839 -13.145816 -13.145813 -13.145773 -6.533609 -6.533577 -6.533560 -6.533559 -4.972848 -4.972829 -4.972809 -4.972805 -4.454277 -4.454271 -4.454253 -4.454186 -2.356213 -2.356210 -2.356167 -2.356148 -2.127087 -2.127070 -2.127026 -2.127008 -1.813927 -1.813892 -1.813886 -1.813868 -1.516359 -1.516335 -1.516297 -1.516272 -0.814465 -0.814464 -0.814463 -0.814312 1.772655 1.772690 1.772731 1.772736 3.165707 3.165787 3.165820 3.165825 4.082018 4.082025 4.082081 4.082083 6.436743 6.436765 6.436772 6.436788 7.115387 7.115408 7.115418 7.115438 8.589731 8.589733 8.589775 8.589780 
